AY545832.1	293808
AY545829.1	293808
AY545833.1	293808
AY545836.1	293809
AY545837.1	293809
AY545853.1	293811
AY545851.1	293811
AY545847.1	293811
AY545849.1	293811
AY545848.1	293811
AP022676.1	293821
AY693476.1	293916
AY693484.1	293994
KP864662.1	293994
AY693485.1	293994
AJ841317.1	294580
CP014265.1	294671
AJ841391.1	294769
AY743237.1	295121
JX074105.1	295399
KC757197.1	295399
KC757196.1	295399
KC757199.1	295399
HQ645096.2	295400
MK030132.1	295400
MK422164.1	295400
MK246203.1	295400
KT001152.1	295400
MG920325.1	295400
KT878177.1	295400
MK142780.1	295400
MK030131.1	295400
AP006841.1	295405
KC801123.1	295554
HQ619649.1	295700
KC613984.1	296133
CP000316.1	296591
NR_076418.1	296591
AY722112.1	297497
DQ674608.1	297819
DQ104743.1	297893
DQ104745.1	297909
GU569216.1	297941
AB856933.1	297944
GU569207.1	297946
GU569210.1	297948
GU569208.1	297950
AB918947.1	297952
GU569206.1	297952
GU569213.1	297954
DQ104770.1	297957
AB856930.1	297964
AB856934.1	297965
GU569202.1	297967
GU569203.1	297977
AB856927.1	297979
DQ104767.1	297980
DQ104768.1	297991
AB918957.1	297992
GU569195.1	297996
AB918955.1	298000
GU569196.1	298004
AB918952.1	298006
GU569193.1	298009
AB918954.1	298011
AB918962.1	298018
EF662101.1	298026
DQ104765.1	298029
EF662104.1	298031
EF662106.1	298033
EF662115.1	298041
EF525356.1	298291
CP000820.1	298653
CP002299.1	298654
LT594324.1	299146
LT607751.1	299152
AY986815.1	299292
LR535814.1	299321
XM_028970515.1	299321
XM_028970516.1	299321
LR535823.1	299321
FJ830350.1	299813
EF189604.1	299823
CP018134.1	300019
AB742006.1	300221
AY679681.1	300221
KT600993.1	300221
AB194235.1	300221
AP011930.1	300221
KT600994.1	300222
AB742009.1	300223
MT025369.1	300223
AB194237.1	300223
AP011931.1	300223
AB194242.1	300230
AB742023.1	300230
AP009541.1	300230
AY655494.1	300299
MT539267.1	300304
MT539268.1	300304
LR738551.1	300306
LR738542.1	300306
LR738554.1	300306
LR738549.1	300306
LR738563.1	300306
GQ409967.1	301270
EU346762.1	301270
AY648140.1	301294
AY800275.1	301822
FJ809752.1	301928
NC_045372.1	301969
CR925677.1	302409
KU324767.1	302453
DQ674597.1	302525
DQ674598.1	302527
DQ674626.1	302531
DQ674603.1	302532
DQ485856.1	302536
JQ939012.1	302768
AY662702.1	302768
AY763682.1	302768
KC136547.1	302770
AY920484.2	302770
AY662703.1	302770
NR_076607.1	302911
CP022724.1	302911
CP031154.1	302911
CP009045.1	302911
CP031703.1	302911
CP015407.2	302912
CP028460.1	302912
AY662716.1	302965
EU811053.1	303235
EU811055.1	303235
EU811054.1	303235
AP018512.1	303400
MH297491.1	303400
AY679657.1	303729
KT600989.1	303729
AY679660.1	303734
AY679665.1	303740
AB742017.1	303740
AY679668.1	303741
AY679670.1	303742
AY679671.1	303743
JX995917.1	303743
JX995918.1	303743
AP011935.1	303746
AB742037.1	303746
AY679673.1	303746
AY679674.1	303748
AP011926.1	303748
AY679675.1	303749
AB742035.1	303751
AY679678.1	303753
AB741968.1	303753
KF667490.1	303753
AB742015.1	303755
AY679680.1	303755
KJ010738.1	304271
MT539215.1	304288
MN057449.1	304453
KJ619588.1	304640
NR_076670.1	304895
AY958610.1	305505
AY835644.2	305505
AY835648.2	305508
AY835651.1	305510
KM057867.1	305512
AY835653.1	305512
JN125231.1	305783
CP000932.1	306263
CR931997.1	306537
LT598496.1	307121
FJ025439.1	307206
AP008239.1	307441
CP042904.1	307502
MK294166.1	307641
NC_037858.1	307941
KR069119.1	307959
KF415377.1	308076
MF927493.1	308076
KX095214.1	308076
KF415351.1	308077
MF927491.1	308077
EF443266.1	308078
MF927490.1	308078
DQ532950.1	308088
AJ850340.1	309068
KJ637886.1	309068
KF575550.1	309073
AJ850347.1	309073
LT856138.1	309073
KF575567.1	309077
AJ850351.1	309077
AJ850389.1	309095
LT883005.1	309095
LT883014.1	309095
LT883048.1	309096
LT883017.1	309096
AJ850390.1	309096
AJ850416.1	309104
AJ850417.1	309105
AJ850311.1	309233
HG940427.1	309233
AJ850372.1	309259
MT151382.1	309358
KM675818.1	309358
NC_044690.1	309363
MH784528.1	309363
AY749757.1	309539
MN298793.1	309539
AB741995.1	309541
AB199322.1	309541
AP009527.1	309541
EF672695.1	309541
AY749759.1	309557
AY749764.1	309558
AY749765.1	309559
AY749808.1	309566
AY749775.1	309577
AY749781.1	309601
AY749788.1	309619
AY749802.1	309636
AY749804.1	309642
AY749812.1	309655
AY749813.1	309657
AY749822.1	309674
AY749824.1	309678
AY749827.1	309687
NC_040224.1	309737
MG488292.1	309737
AY749763.1	309752
AY749766.1	309753
AY749809.1	309756
CP001145.1	309798
KM611480.1	309852
KY965071.1	310366
LT598653.1	310581
EU863902.1	310613
EU863917.1	310617
EU863926.1	310620
EU863942.1	310623
EU863945.1	310625
EU863951.1	310627
EU863963.1	310630
EU863965.1	310632
EU863982.1	310639
DQ399270.1	310653
KY569440.1	310914
MG076906.1	310914
KR349219.1	310915
KX174298.1	310915
DQ334287.1	310915
DQ334286.1	310915
HM355767.1	310915
MG847615.1	310915
KR349218.1	310915
KR349220.1	310915
MG847616.1	310915
JX910945.1	310915
KX174300.1	310915
JX910946.1	310915
KX174299.1	310915
JX910947.1	310915
KX121772.1	310915
MF346571.1	310915
JX910944.1	310915
KX174297.1	310915
CP026112.1	311230
CP026111.1	311230
MG583885.1	311393
EU494346.1	311477
JN628853.1	311526
NR_076951.1	311982
XM_012795582.1	312017
XM_001026455.2	312017
XM_001014968.2	312017
XM_001007425.2	312017
XM_001009683.2	312017
XM_001012603.2	312017
CP000655.1	312153
NR_077051.1	312277
LR134476.1	312285
FM991713.1	312285
FM991714.1	312286
CP034338.1	312306
CP034337.1	312306
KP902678.1	312850
AY763686.1	313161
AY763687.1	313162
AY763692.1	313168
AY763693.1	313169
AY763695.1	313173
AY763697.1	313176
HQ421451.1	313580
CP009301.1	313590
CP003879.1	313595
CP001712.1	313596
CP004349.1	313598
NR_076774.1	313603
CP002157.1	313603
NR_076583.1	313985
KF415407.1	314005
AY914738.1	314005
KC136408.1	314243
DQ532905.1	314243
AY920485.1	314243
AY792093.1	314353
KM023515.1	314353
AY792095.1	314363
AY792094.1	314384
CP027281.1	315492
CP032594.1	315492
JQ860109.1	315492
DQ320034.1	315706
AY926727.1	315708
AY817612.1	315902
CP001390.1	316067
NR_076799.1	316068
JQ239197.1	316104
AB205420.1	316137
KT361215.1	316138
AB205421.1	316138
AB205422.1	316141
AB205423.1	316142
AP011067.1	316143
AB205424.1	316143
AY952484.2	316144
AB205425.1	316144
KC878729.1	316144
KJ010646.1	316150
MK804609.1	316150
AY958671.1	316150
AP012514.1	316150
AB205429.1	316150
CP039268.1	316276
NR_103019.1	316277
CP022438.1	316280
CP011533.1	316284
JN252050.1	316406
EU120786.1	316456
AY793561.1	317216
AF491080.1	317237
AF491101.1	317248
AF491081.1	317254
CP000356.1	317655
DQ780883.1	317791
GU071055.1	317792
AB239597.1	317925
KJ128850.1	317925
KR476872.1	317925
KJ128849.1	317925
KX890759.1	318820
AB707710.1	318820
KF256876.1	318820
AB707734.1	318823
AB707750.1	318823
AB707733.1	318823
LC366486.1	318827
AB707731.1	318827
AB707732.1	318827
CP034207.1	318829
AP009150.1	319226
AP011271.1	319226
CP019342.1	319236
AY856125.1	319241
KC113210.1	319321
KT185560.1	319705
KT185573.1	319705
KT185572.1	319705
KT185578.1	319705
KT185564.1	319705
GU143888.2	319705
NR_076981.1	319705
EU109306.1	319705
AP022616.1	319706
AP022577.1	319707
AY952483.2	319749
DQ532932.1	319777
AY952501.1	319777
KM057872.1	320385
AY958644.2	320385
DQ090068.1	320393
DQ532860.1	320393
DQ090067.1	320393
AY958648.2	320393
DQ090066.1	320393
DQ090065.1	320393
AY958652.1	320399
AY958663.1	320406
AY958612.1	320406
LN558788.1	320457
AY958653.1	320457
KF415444.1	320564
KM583832.1	320565
KR476869.1	320565
KF415312.1	320567
AY957836.1	320594
AY957835.1	320594
AY957833.1	320594
AY957834.1	320594
AY957837.1	320594
AY957838.1	320595
AY957874.1	320596
AY957878.1	320596
AY957872.1	320596
AY957873.1	320596
AY957882.1	320596
AY957859.1	320597
AY957860.1	320597
AY957865.1	320598
AY957866.1	320598
AY957819.1	320600
AY957818.1	320600
AY957870.1	320600
AY957826.1	320600
AY957831.1	320600
AY957822.1	320600
AY957827.1	320600
AY957823.1	320600
AY957821.1	320600
AY957817.1	320600
AY957814.1	320601
AY957815.1	320602
AY957869.1	320603
AY958620.1	320609
EF119332.1	320617
KM057858.1	320617
AY958624.1	320617
KR779507.1	320617
AY864301.1	320628
AY864302.1	320629
AY894161.1	320702
AB708148.1	320892
AB781522.1	320892
AY869804.1	320916
KC206405.1	321089
KC206417.1	321089
GQ264604.1	321091
GQ264606.1	321091
GQ264670.1	321094
GQ264669.1	321094
GQ264672.1	321095
GQ264673.1	321095
GQ264661.1	321100
GQ264650.1	321128
GQ264655.1	321134
GQ264654.1	321134
GQ264659.1	321136
GU476964.1	321407
MT539260.1	322563
KR476875.1	322563
MT539259.1	322563
KR476956.1	322563
AY894168.1	322584
CP043031.1	322596
KR779485.1	322683
EU099449.1	322683
JX899749.1	322707
DQ023637.1	323242
DQ023624.1	323242
DQ023630.1	323242
DQ023646.1	323243
DQ023647.1	323243
DQ023644.1	323243
DQ023645.1	323243
DQ023633.1	323244
DQ023643.1	323245
DQ023649.1	323245
DQ023640.1	323247
DQ023652.1	323249
DQ023653.1	323250
DQ023656.1	323252
DQ023660.1	323254
DQ023659.1	323255
AY905321.1	323500
KX631426.1	323759
MF033353.1	323764
JN628850.1	323800
KF514424.1	323806
KJ960303.1	323806
KJ530689.1	323806
KX164404.1	323809
AB499943.1	323993
MF101421.1	324754
MF101417.1	324755
KJ461938.1	325335
JF771912.1	325452
AC150249.5	325463
AC150251.1	325466
AY944188.1	326144
AY944186.1	326146
AY944190.1	326147
CT573213.2	326424
AF416972.1	327043
EU863949.1	327084
EU863919.1	327086
LC098394.1	327405
CP022384.1	327575
KY649476.1	327692
KP796150.1	327692
NC_046462.1	327695
MF688995.1	327695
KJ755668.1	327696
HQ235737.1	327696
MK861919.1	327697
HQ235731.1	327697
KM879227.1	327697
JX101890.1	327704
JX101888.1	327704
KR780749.1	327708
DQ532831.1	327816
FJ548773.1	327816
AY947612.1	327816
JX155863.1	328044
KC760146.1	328046
NR_102573.1	328515
KF801059.1	328520
KF647873.1	328535
AJ971721.1	328897
AJ971722.1	328899
AJ971723.1	328900
AJ971724.1	328902
AJ971725.1	328903
AJ971726.1	328905
AJ971727.1	328906
AJ971744.1	328907
AJ971728.1	328907
AJ971731.1	328910
AJ971732.1	328933
AJ971733.1	328934
AJ971734.1	328935
AJ971735.1	328936
AJ971736.1	328937
AJ971737.1	328939
AJ971738.1	328941
AJ971739.1	328943
AJ971740.1	328945
AJ971742.1	328949
HM636990.1	328950
HM636989.1	328950
HM636997.1	328950
HM636980.1	328950
HM637018.1	328950
HM637005.1	328950
HM636993.1	328950
HM637009.1	328950
HM637010.1	328950
HM637021.1	328950
AJ971743.1	328950
HM636996.1	328950
HM637013.1	328950
HM637007.1	328950
HM637012.1	328950
HM637014.1	328950
HM636998.1	328950
HM636985.1	328950
HM636988.1	328950
HM636987.1	328950
HM637008.1	328950
HM637025.1	328950
HM637006.1	328950
HM637022.1	328950
HM636991.1	328950
HM637019.1	328950
HM637001.1	328950
AJ971745.1	328952
AJ971746.1	328954
AJ971747.1	328956
AJ971754.1	328972
AJ971755.1	328974
AJ971756.1	328975
AJ971758.1	328979
AJ971761.1	328983
AJ971764.1	328991
AJ971765.1	328993
AJ971767.1	328995
AJ971768.1	328997
AJ971770.1	329000
AJ971771.1	329001
AJ971772.1	329002
AJ971774.1	329003
AJ971776.1	329005
AJ971777.1	329006
AJ971778.1	329007
AJ971779.1	329008
AJ971781.1	329011
AJ971785.1	329016
AJ971786.1	329019
AJ971788.1	329021
AP011372.1	329116
HM536781.1	329116
EF588066.1	329116
AJ971730.1	329419
FJ465234.1	329638
CP041379.1	329854
AJ971775.1	329954
AJ971780.1	329955
AJ971783.1	329956
AJ971784.1	329957
KT350610.1	329966
DQ029055.1	329966
KR075136.1	329967
EU520456.1	329967
EU520454.1	329967
EU559115.1	331102
DQ062621.1	331102
DQ062644.1	331102
DQ062620.1	331102
DQ062622.1	331102
KF483297.1	331102
DQ062629.1	331103
DQ062627.1	331103
DQ062626.1	331103
DQ062628.1	331103
NR_103113.1	331104
CP001487.1	331104
CP019344.1	331648
CP031417.1	331696
NR_076103.1	332163
LC097991.1	332172
AB622913.1	332172
AB622914.1	332172
LC097992.1	332172
LC097990.1	332172
AB622907.1	332172
AB622920.1	332172
AB741884.1	332172
AB622908.1	332172
AB622915.1	332172
LC097983.1	332172
AB622909.1	332172
AB622916.1	332172
AB622906.1	332172
AP018823.1	332411
JQ806177.1	332582
JQ806176.1	332582
JQ806178.1	332582
JQ806175.1	332582
KC441487.1	332607
CP009809.1	332648
KM410198.1	333336
AB334094.1	333337
LC148618.1	333427
LC148617.1	333427
AB707998.1	333427
DQ021439.1	333427
AB707997.1	333427
LC148619.1	333427
DQ021433.1	333443
DQ021421.1	333445
DQ021431.1	333453
DQ021422.1	333462
DQ021423.1	333468
LN885292.1	334160
DQ027914.1	334377
KR779498.1	334377
EF119309.1	334377
EF458465.1	334377
AP008981.1	334380
CP029316.1	334542
CP025959.1	334542
CP042917.1	334542
JQ004278.1	334711
KX781264.1	334769
LN558784.1	334879
AB734122.1	334885
KR153505.1	334889
KJ668153.1	334891
MK855358.1	334892
MK855357.1	334892
MK855356.1	334892
JQ938967.1	334896
DQ532912.1	334896
AP009169.1	334896
EF120876.1	334912
AB642296.1	334912
MN147840.1	334945
CP000450.1	335283
AP018711.1	335406
KR862292.1	335483
CP000478.1	335543
NC_041197.1	335548
DQ447695.1	335926
KP035060.1	336004
CP029022.1	336810
CP029018.1	336810
CP029012.1	336810
CP029011.1	336810
CP029024.1	336810
CP029021.1	336810
CP029027.1	336810
CP010828.1	336810
CP007234.1	336810
CP029026.1	336810
CP029025.1	336810
CP029015.1	336810
CP029019.1	336810
CP029028.1	336810
CP029013.1	336810
CP029009.1	336810
CP029014.1	336810
CP029016.1	336810
CP029023.1	336810
CP016223.1	336810
CP029017.1	336810
CP028359.1	336810
CP029020.1	336810
CP008986.1	336810
CP029010.1	336810
KT004451.1	337178
KT737824.1	337179
NR_076905.1	337191
CP002907.1	337191
JQ248058.1	337540
HQ257348.1	337540
AP012016.1	337630
MG076902.1	337637
KP959833.1	337638
MG076900.1	337641
MN807278.1	337641
HQ257346.1	337641
JQ248063.1	337641
MF595177.1	337678
JX899742.1	337678
KC555844.1	337692
KT878069.1	337704
HM355776.1	337723
HM355777.1	337723
MG076882.1	337723
DQ334315.1	337723
DQ334314.1	337723
KP959839.1	337732
KR349223.1	337735
DQ334301.1	337735
DQ334300.1	337735
KR349222.1	337735
HM355772.1	337735
DQ334302.1	337735
HM355771.1	337735
MG076886.1	337735
FJ158663.1	337739
HM579854.1	337739
KU870467.1	337739
DQ334324.1	337761
DQ334326.1	337761
KR349216.1	337761
KR349217.1	337761
DQ334328.1	337761
KR349215.1	337761
DQ334323.1	337761
KR349214.1	337761
DQ334325.1	337761
DQ334327.1	337761
DQ334322.1	337761
MH396020.1	338881
NC_039149.1	338881
KX347602.1	338889
CP000142.2	338963
CP000482.1	338966
CP000746.1	339671
JN674595.1	339787
JN674594.1	339787
JN674599.1	339787
KJ754823.1	339787
DQ356386.1	339787
JN674597.1	339787
DQ160000.1	339787
DQ133029.1	339804
DQ133031.1	339807
DQ133035.1	339812
DQ133036.1	339813
DQ133044.1	339822
EU853296.1	340019
CP014859.1	340345
MG787098.1	340433
MG570448.1	340988
AP012105.1	340988
MT539218.1	340988
MG570446.1	340988
EU811082.1	340988
MT539219.1	340988
KY962416.1	342412
KC136578.1	342446
EF532936.1	342690
AB232969.1	342721
AB707878.1	342746
KX890764.1	342747
EF640458.1	342753
EU477753.1	342762
EF631546.1	342762
KJ184546.1	343525
KJ577589.1	343525
KT833095.1	343527
DQ845911.1	343527
KP143725.1	343527
NC_037183.1	343538
DQ845848.1	343538
GU947385.1	343672
KU058637.1	343929
EF525302.1	344921
DQ137153.1	345251
DQ137163.1	345258
DQ184698.1	345348
DQ459271.1	345349
DQ184699.1	345349
DQ184700.1	345362
DQ184703.1	345374
DQ184717.1	345398
DQ184718.1	345400
DQ459272.1	345400
DQ459262.1	345433
HM124676.1	345433
DQ184734.1	345435
KP252975.1	345435
HM124723.1	345435
DQ184739.1	345439
DQ184740.1	345440
DQ184743.1	345453
HM124679.1	345454
DQ356378.1	345454
MN263054.1	345454
DQ356372.1	345455
DQ184745.1	345455
HM124692.1	345455
HM124693.1	345457
DQ184746.1	345457
GQ166563.1	345461
KC429299.1	345461
DQ184748.1	345461
DQ184749.1	345463
DQ184751.1	345466
AP009194.1	345573
CP009788.1	345632
KT443919.1	345728
GQ264680.1	345744
GQ264685.1	345745
GQ264684.1	345745
GQ264683.1	345746
GQ264671.1	345747
DQ194924.1	345760
EU493142.1	345760
FM986613.1	345760
KT969770.1	346500
KY926883.1	346610
MN714161.1	346611
KX035132.1	346807
KX943499.1	346819
CU179680.1	347257
JN581697.1	347260
EF512343.1	347454
AB236186.1	347485
FJ230417.1	347696
JF424180.1	348818
AF517582.1	349650
AB642288.1	349651
AB642259.1	349651
HQ592217.1	349651
NC_044097.1	349652
AB642294.1	349654
EU848458.1	349654
GU946597.1	349654
JQ938956.1	349654
CP000656.1	350054
CP000511.1	350058
NR_076107.1	350058
DQ198642.1	350093
AY749772.1	350789
DQ202618.1	351481
DQ202573.1	351497
DQ202574.1	351498
NR_076507.1	351604
CP000698.1	351605
CP000481.1	351607
KT428893.1	354439
KX426786.1	355397
JF932460.1	355397
LT607409.1	356851
LT607753.1	356852
KJ148628.1	356903
KJ148630.1	356906
AM494475.1	357244
LR699004.1	357276
CP008741.1	357276
GQ406256.1	357532
MN723896.1	357532
HQ235718.1	357532
KX925205.1	357532
KM078791.1	357699
DQ267496.1	357895
DQ272742.1	358068
CP003872.1	358220
EF143378.1	358387
NC_047290.1	358387
EF143380.1	358388
KJ644783.1	358388
DQ345334.1	358388
KF815977.1	358388
DQ345333.1	358392
EF143373.1	358392
KJ644782.1	358392
KP710957.1	358392
KY547767.1	358437
DQ280041.1	358437
KY547768.1	358437
KY547769.1	358437
KY547770.1	358437
KY547771.1	358437
LC270327.1	358574
KF997863.1	358814
DQ683456.1	358819
NC_040290.1	358819
NR_103094.1	359408
DQ250820.1	359410
DQ250829.1	359424
DQ250839.1	359443
KM878910.1	359443
DQ250856.1	359453
DQ250845.1	359457
DQ250843.1	359459
DQ250823.1	359469
DQ250860.1	359485
DQ250854.1	359496
CP000524.1	360095
AB253835.1	360372
DQ295238.1	360424
DQ295241.1	360427
KF828224.1	360524
EU882883.1	360524
NR_076815.1	361575
KT268317.1	361645
CP010407.1	362257
MN598702.1	362312
MN598707.1	362312
MN598704.1	362312
MN598754.1	362312
MN598691.1	362312
MN598703.1	362312
MN598756.1	362312
MN598732.1	362312
MN598741.1	362312
MN598730.1	362312
MN598759.1	362312
MN598740.1	362312
MN598733.1	362312
MN598728.1	362312
MN598705.1	362312
MN598731.1	362312
DQ317406.1	362839
GQ118352.1	363758
CP001220.2	363952
X87292.1	364030
AP011267.1	364078
KR604702.1	364079
KR604701.1	364079
CP000245.1	365046
DQ334290.1	365578
DQ334297.1	365578
DQ334296.1	365578
DQ334299.1	365578
DQ334291.1	365578
HM355770.1	365578
KR349221.1	365578
DQ334295.1	365578
DQ334293.1	365578
MG076887.1	365578
DQ334298.1	365578
HM355769.1	365578
DQ334294.1	365578
DQ334292.1	365578
DQ334306.1	365580
MG076885.1	365580
DQ334311.1	365580
HM355775.1	365580
DQ334313.1	365580
DQ334303.1	365580
DQ334307.1	365580
AP012018.1	365580
DQ334312.1	365580
DQ334304.1	365580
DQ334308.1	365580
HM355774.1	365580
DQ334305.1	365580
DQ334309.1	365580
DQ334310.1	365580
DQ334316.1	365581
DQ334318.1	365581
DQ334321.1	365581
DQ334319.1	365581
JN020057.1	365581
MG076884.1	365581
DQ334317.1	365581
JN020058.1	365581
KC412708.1	365581
HM355780.1	365581
DQ334320.1	365581
HM355766.1	365583
DQ334332.1	365583
DQ334333.1	365583
DQ334330.1	365583
DQ334331.1	365583
HM355765.1	365583
DQ334329.1	365583
MG076891.1	365583
EF517583.1	365663
XR_898067.1	367110
CP013859.1	367477
JN969935.1	367565
CP000361.1	367737
AP009256.1	367928
DQ356369.1	368937
HM124724.1	368941
JN969953.1	368946
NC_038063.1	368946
HM124689.1	368946
MT181966.1	369483
KC545402.1	369484
EU247961.1	369528
DQ369615.1	369528
DQ369624.1	369533
DQ845872.1	369623
KT336714.1	369625
KF305826.1	369631
GQ406261.1	369634
KR869145.1	369635
DQ845845.1	369635
KU373073.1	369635
GQ406258.1	369639
JN863593.1	369640
KP712651.1	369640
JN863591.1	369640
HQ235701.1	369648
GQ406262.1	369648
KF752479.1	369664
DQ845860.1	369668
HM798572.1	369669
HM798571.1	369669
HM798570.1	369669
AP012148.1	369669
KY404235.1	369678
DQ845895.1	369678
MF401443.1	369678
CP000667.1	369723
JN018411.1	369970
KU380329.1	370357
KU553349.1	370357
KM668070.1	370357
DQ845874.1	370357
HQ235713.1	370357
AP013324.1	370360
JX074135.1	370360
HM536780.1	370369
LT629971.1	370526
NC_044790.1	370600
NC_044792.1	370602
LT629692.1	370764
CP041230.1	371601
AP009126.1	371725
GQ264660.1	371914
KC614009.1	371915
DQ674599.1	371920
KX639757.1	371922
KM078786.1	372289
KX902239.1	372326
KX902240.1	372326
AP012510.1	372805
DQ399263.1	373809
KY587199.1	373809
DQ399264.1	373811
DQ399267.1	373817
MK966168.1	373818
MK966166.1	373818
MK966171.1	373818
MK966169.1	373818
MK966197.1	373818
MK966147.1	373818
MK966154.1	373818
MK966183.1	373818
MK966213.1	373818
MK966178.1	373818
MK966229.1	373818
MK966153.1	373818
MK966232.1	373818
MK966195.1	373818
MK966163.1	373818
MK966227.1	373818
MK966220.1	373818
MK966215.1	373818
MK966187.1	373818
MK966160.1	373818
MK966214.1	373818
MK966155.1	373818
MK966198.1	373818
MK966248.1	373818
MK966235.1	373818
MK966190.1	373818
MK966185.1	373818
MK966217.1	373818
MK966212.1	373818
MK966216.1	373818
MK966201.1	373818
MK966175.1	373818
MK966181.1	373818
MK966156.1	373818
MK966188.1	373818
MK966191.1	373818
MK966189.1	373818
MK966173.1	373818
MK966241.1	373818
MK966246.1	373818
MK966180.1	373818
MK966211.1	373818
MK966162.1	373818
MK966208.1	373818
